Nome: AGUA CLARA
Codigo Estacao: A756
Latitude: -20.44444444
Longitude: -52.87583332
Altitude: 323.63
Situacao: Operante
Data Inicial: 2010-08-13
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-06-25;0;977.258333;14.35;32.2;21.8875;14.7;68.666667;26;null;null;
2011-06-26;0;980.945833;11.854167;22.4;15.945833;14.4;76.833333;63;null;null;
2011-06-27;0;983.504167;1.854167;16.9;10.370833;5.2;58.208333;28;null;null;
2011-06-28;0;981.283333;3.308333;21.6;10.383333;1.9;68.416667;27;null;null;
2011-06-29;0;977.379167;9.766667;31.2;19.216667;6;58.5;28;null;null;
2011-06-30;0;976.95;12.233333;31.1;20.695833;13;62.166667;29;null;null;
2011-07-01;0;978;15.4125;29.7;21.8625;16.6;69.291667;39;null;null;
2011-07-02;0;978.883333;15.404167;29.3;20.7375;13.5;75;40;null;null;
2011-07-03;0;981.45;13.316667;21.5;17.1125;15.4;79.041667;59;null;null;
2011-07-04;0;982.570833;8.229167;22.4;14.7875;9.8;67.25;37;null;null;
2011-07-05;0;980.295833;9.425;26;15.520833;7.4;71.208333;37;null;null;
2011-07-06;0;980.258333;10.395833;26.8;16.570833;8.4;71.458333;36;null;null;
2011-07-07;0;980.245833;10.6625;27.6;17.725;10.2;68.541667;32;null;null;
2011-07-08;0;979.979167;9.395833;25.9;17.066667;9.3;65.333333;31;null;null;
2011-07-09;0;978.2375;9.6;30.6;17.454167;7.3;67.958333;27;null;null;
2011-07-10;0;977.916667;11.441667;34.1;20.829167;10.6;62.75;20;null;null;
2011-07-11;0;977.8125;13.7875;34.2;22.470833;13.8;63.666667;26;null;null;
2011-07-12;0;977.666667;14.445833;33.9;22.970833;15.1;64.708333;25;null;null;
2011-07-13;0;977.229167;11.875;33.1;22.483333;14.4;59.083333;18;null;null;
2011-07-14;0;975.541667;8.3;32.8;20.045833;9.9;57.791667;13;null;null;
2011-07-15;0;975.6;8.2375;33.3;19.745833;8.9;56.958333;16;null;null;
2011-07-16;0;976.345833;11.154167;34.1;21.3375;10.7;59.791667;20;null;null;
2011-07-17;0;976.3;13.775;34.6;23.679167;16.4;59.208333;24;null;null;
2011-07-18;0;976.325;14.6625;33.6;23.033333;14.3;64.041667;27;null;null;
2011-07-19;0;978.6;15.175;31.7;22.483333;15;67.875;33;null;null;
2011-07-20;0;976.470833;14.15;35.6;24.258333;16;60.625;22;null;null;
2011-07-21;0;977.266667;15.170833;31;25.491667;17.6;54.541667;34;null;null;
2011-07-22;3.2;982.833333;16.65;22.2;18.6;16.3;88.5;78;null;null;
2011-07-23;.2;982.770833;16.008333;28.3;20.804167;16.1;76.541667;46;null;null;
2011-07-24;0;982.954167;14.270833;30.3;22.295833;16.1;64.916667;31;null;null;
2011-07-25;0;980.125;12.254167;31.1;22.270833;15.1;58.708333;26;null;null;
2011-07-26;0;979.754167;11.725;33;23.920833;15.1;50.166667;23;null;null;
2011-07-27;0;978.15;11.2875;31.9;21.7625;12.9;58.291667;22;null;null;
2011-07-28;0;974.804167;10.391667;32.9;22.091667;12.1;54.541667;22;null;null;
2011-07-29;0;972.183333;10.808333;33.9;22.470833;12;56.041667;19;null;null;
2011-07-30;0;972.0875;12.129167;34.5;23.575;15.2;53.333333;22;null;null;
2011-07-31;0;973.45;13.4375;34.8;24.266667;15.9;58.166667;20;null;null;
2011-08-01;0;973.245833;14.966667;31.5;21.933333;15.2;67.333333;30;null;null;
2011-08-02;1.6;977.129167;10.9;18.7;14.545833;11.7;79.541667;60;null;null;
2011-08-03;1.6;981.270833;7.558333;17.4;12.7625;10.3;71.791667;45;null;null;
2011-08-04;1.4;985.520833;2.65;20.2;10.5125;1.6;65.833333;25;null;null;
2011-08-05;0;981.016667;3.8125;28.5;16.641667;6.8;50.75;15;null;null;
2011-08-06;0;979.45;9.633333;35.2;20.929167;9.6;55.916667;19;null;null;
2011-08-07;0;978.104167;12.091667;37.1;24.4625;14.4;53.625;18;null;null;
2011-08-08;0;977.475;9.583333;37.5;25.454167;13.8;44.708333;13;null;null;
2011-08-09;0;976.954167;13.679167;34.2;22.9625;14.6;59.416667;24;null;null;
2011-08-10;0;976.970833;16.3125;34.1;24.525;16.2;65.5;29;null;null;
2011-08-11;0;977.870833;14.8125;32.7;23.2125;15.6;63.833333;30;null;null;
2011-08-12;0;975.941667;12.466667;36.2;24.270833;14.4;56.708333;19;null;null;
2011-08-13;0;975.295833;9.970833;37.9;25.666667;13.9;46.25;12;null;null;
2011-08-14;0;976.166667;8.358333;37.2;25.8125;14.7;41.25;12;null;null;
2011-08-15;0;975.270833;6.716667;36.3;25.770833;15.1;35;11;null;null;
2011-08-16;0;975.1;3.258333;35.7;27.116667;18;23.333333;11;null;null;
2011-08-17;0;975.179167;9.695833;35.3;23.420833;13.1;47.375;17;null;null;
2011-08-18;0;972.425;10.879167;37.3;25.941667;16.9;46;14;null;null;
2011-08-19;0;970.025;13.3125;36.6;26.695833;17;47.958333;25;null;null;
2011-08-20;.2;979.658333;12.05;29.7;16.095833;12.6;77.5;42;null;null;
2011-08-21;1.2;984.445833;5.941667;16.1;12.933333;10.1;62.5;55;null;null;
2011-08-22;0;981.420833;11.191667;26.8;18.95;11.2;62.458333;40;null;null;
2011-08-23;0;981.4625;11.9125;28.3;19.408333;13.3;65.166667;36;null;null;
2011-08-24;0;980.095833;12.0375;33;20.35;11.5;65.375;26;null;null;
2011-08-25;0;979.066667;12.7;36.4;24.7625;14;55.458333;17;null;null;
2011-08-26;0;978.325;10.816667;37.1;25.304167;15.6;49.291667;14;null;null;
2011-08-27;0;975.620833;8.945833;37.9;26.6125;15.4;40.166667;13;null;null;
2011-08-28;0;974.6625;9.795833;39;28.604167;17.8;34.208333;15;null;null;
2011-08-29;0;973.658333;12.020833;39.6;28.204167;18.6;44.125;14;null;null;
2011-08-30;0;973.983333;12.175;39.2;28.35;17.7;43.375;15;null;null;
2011-08-31;1.6;980.566667;15.108333;32.3;24.233333;19.1;60.375;26;null;null;
2011-09-01;.2;983.141667;7.329167;28.3;20.245833;13.5;45.625;21;null;null;
2011-09-02;0;981.875;5.691667;29.6;18.8625;9.6;51.125;15;null;null;
2011-09-03;0;978.9125;7.558333;34.5;20.7;9.4;50.458333;14;null;null;
2011-09-04;0;976.458333;8.570833;38.1;26.204167;15.5;41.458333;13;null;null;
2011-09-05;0;975.679167;7.958333;38.8;27.191667;14.2;35.833333;13;null;null;
2011-09-06;0;974.716667;12.4625;38.5;27.904167;18.3;43.833333;16;null;null;
2011-09-07;0;973.579167;12.35;38.6;28.204167;19.6;45.416667;12;null;null;
2011-09-08;0;971.916667;7.079167;38.4;26.320833;14.7;38.333333;10;null;null;
2011-09-09;0;976.0625;15.416667;28.7;20.958333;20.7;72.458333;24;null;null;
2011-09-10;4.2;977.0375;16.666667;31.7;21.854167;16.2;76.25;38;null;null;
2011-09-11;.4;980.783333;15.85;31.4;24.366667;19.3;65.166667;26;null;null;
2011-09-12;0;980.075;11.291667;33.7;23.620833;13;50.416667;19;null;null;
2011-09-13;0;978.220833;9.975;34.8;23.916667;13.1;49.333333;14;null;null;
2011-09-14;0;978.454167;8.2375;34.9;23.3875;11.5;44.333333;14;null;null;
2011-09-15;0;978.745833;13.55;34.6;24.466667;16.2;54.416667;27;null;null;
2011-09-16;0;977.933333;13.741667;36.5;28.183333;20.8;44.833333;21;null;null;
2011-09-17;0;977.491667;10.783333;36.4;28.358333;19.5;36.583333;18;null;null;
2011-09-18;0;978.454167;10.375;35.8;27.445833;19.8;36.458333;18;null;null;
2011-09-19;0;977.1875;10.766667;35.4;26.2625;17.1;42.958333;18;null;null;
2011-09-20;0;975.683333;9.5625;36.6;28.05;17.6;35.5;15;null;null;
2011-09-21;0;975.9375;14.9875;34.2;26.508333;19;53;27;null;null;
2011-09-22;0;974.729167;12.879167;39.1;27.629167;17.4;49.583333;14;null;null;
2011-09-23;0;975.408333;13.991667;37.4;24.958333;19.8;53.875;16;null;null;
2011-09-24;1.4;979.641667;16.633333;25.7;21.841667;19.1;74.458333;48;null;null;
2011-09-25;0;980.016667;11.016667;31.1;21.604167;14.1;58.625;23;null;null;
2011-09-26;0;978.8625;11.379167;34.1;22.941667;13.9;52.458333;26;null;null;
2011-09-27;0;977.4625;13.058333;36.5;26.133333;15.7;49.125;19;null;null;
2011-09-28;0;975.841667;12.291667;38.4;27.35;16.7;44.916667;16;null;null;
2011-09-29;0;974.491667;11.245833;39.7;29.045833;19.1;38.958333;14;null;null;
2011-09-30;0;973.095833;10.479167;40.2;30.195833;19.2;34.458333;13;null;null;
2011-10-01;0;972.104167;14.916667;35.5;27.983333;23.7;48.333333;24;null;null;
2011-10-02;37.6;974.020833;18.258333;30.4;23.916667;19.6;73.583333;36;null;null;
2011-10-03;0;975.8125;16.3625;32.9;25.15;18.3;63.458333;28;null;null;
2011-10-04;0;975.1625;15.341667;34.4;25.120833;16.9;58.416667;30;null;null;
2011-10-05;.6;975.245833;18.1625;34.8;26.008333;20.8;64.708333;33;null;null;
2011-10-06;2.2;975.7125;17.8375;34.6;26.733333;20.8;62.666667;30;null;null;
2011-10-07;0;974.441667;16.854167;36;27.858333;20.5;55.625;26;null;null;
2011-10-08;0;972.341667;19.05;36;27.104167;20.7;63.75;31;null;null;
2011-10-09;5.2;971.133333;19.829167;37.6;27.116667;22;68.708333;28;null;null;
2011-10-10;12.4;972.3625;20.716667;28.2;23.9;21.6;82.958333;61;null;null;
2011-10-11;1;972.195833;21.079167;33.1;26.791667;21.8;73.458333;40;null;null;
2011-10-12;0;970.829167;21.429167;35.7;26.591667;22.8;76.375;38;null;null;
2011-10-13;16;969.258333;21.416667;34.6;27.470833;22.2;72.958333;40;null;null;
2011-10-14;10;969.475;22.4625;29.1;24.904167;23.3;86.541667;61;null;null;
2011-10-15;18;970.508333;21.395833;26.8;23.420833;21.3;88.833333;73;null;null;
2011-10-16;27;970.758333;20.016667;29.4;24.2875;21.8;78.25;51;null;null;
2011-10-17;0;971.820833;18.666667;30.2;24.658333;19.6;71.708333;44;null;null;
2011-10-18;0;974.05;15.227273;30;23.659091;17.9;61.681818;36;null;null;
2011-10-19;0;976.8;14.695833;29.9;23.220833;16.8;59.666667;44;null;null;
2011-10-20;0;976.729167;14.333333;31.7;24.383333;18.3;55.875;33;null;null;
2011-10-21;0;975.120833;13.345833;32.6;24.3;17;54.125;27;null;null;
2011-10-22;0;976.5;15.425;29.9;24.808333;20.6;56.291667;43;null;null;
2011-10-23;0;978.390909;17.668182;32.2;24.768182;18.4;67.272727;40;7.5;null;
2011-10-24;1;975.041667;17.3;36.4;27.579167;19.3;58.916667;26;7.6;null;
2011-10-25;0;971.895833;19.420833;35.4;24.945833;21.4;74.708333;33;20.2;null;
2011-10-26;20.4;973.45;19.720833;30.6;24.95;19.3;75.458333;44;7.2;null;
2011-10-27;0;973.670833;18.720833;34;25.8875;19.4;67.791667;39;6;null;
2011-10-28;.6;972.179167;19.5375;37.7;29.170833;21.8;61.208333;27;8.5;null;
2011-10-29;0;969.9125;20.4125;37;27.545833;22.2;67.75;32;8.8;null;
2011-10-30;22.6;973.741667;19.975;26.1;21.9625;20;88.625;67;9.1;null;
2011-10-31;2.6;974.954167;19.35;29.5;22.85;19;82.125;52;8.9;null;
2011-11-01;0;977.829167;12.858333;27.9;21.745833;15.7;61.416667;30;9.8;null;
2011-11-02;0;978.2375;12.295833;29.6;21.608333;15.2;57.583333;33;8.8;null;
2011-11-03;0;977.616667;13.491667;31.8;22.758333;14.5;60.208333;30;7.6;null;
2011-11-04;0;976.091667;15.116667;35.4;24.9375;15.1;59.5;27;6.4;null;
2011-11-05;0;974.45;15.154167;35.8;26.7375;18.7;53.875;20;14.6;null;
2011-11-06;0;974.816667;17.095833;34.7;24.945833;19.2;65.208333;30;18.5;null;
2011-11-07;2.8;974.466667;19.054167;31.4;24.6625;20.9;73.291667;40;9.8;null;
2011-11-08;0;972.7625;17.358333;33.2;26.05;19;62.375;34;9.2;null;
2011-11-09;0;971.670833;16.766667;35.3;27.570833;20.1;55.125;29;10.4;null;
2011-11-10;0;972.520833;17.5625;35.3;28.075;20.5;54.875;30;10.5;null;
2011-11-11;0;973.145833;17.8;37.2;28.433333;20.4;57.791667;24;6.4;null;
2011-11-12;0;973.191667;18.15;36.9;28.816667;21.1;56.25;28;9.7;null;
2011-11-13;25.6;971.929167;20.391667;32.2;25.741667;21.8;73.625;45;14.9;null;
2011-11-14;11.4;970.725;20.2375;22.9;21.1875;21.5;94.333333;87;14.2;null;
2011-11-15;70.2;970.020833;18.016667;30.1;23.7625;18.7;73.25;40;8.8;null;
2011-11-16;0;972.5875;15.5125;30.4;24.079167;17.9;62.041667;32;7.1;null;
2011-11-17;0;973.475;17.116667;31.2;24.158333;18.2;68;37;6.2;null;
2011-11-18;0;973.895833;16.066667;32.1;24.6125;17.7;62.416667;34;7.4;null;
2011-11-19;0;974.979167;13.6375;31.5;23.866667;16.2;57.125;26;7.5;null;
2011-11-20;0;972.779167;14.979167;34.1;24.7875;15.9;57.666667;31;6.8;null;
2011-11-21;0;970.808333;19.045833;35.5;25.4875;19.5;69.583333;37;14.2;null;
2011-11-22;23.6;972.333333;19.05;29.6;23.979167;21.5;76.125;42;11.3;null;
2011-11-23;.2;973.5625;16.058333;30.8;23.3375;16.6;66.625;38;5.8;null;
2011-11-24;0;973.283333;16.333333;33.8;25.733333;18.6;62.25;24;8.4;null;
2011-11-25;0;971.708333;15.575;35.3;27.183333;19.5;55.416667;22;14.6;null;
2011-11-26;0;971.233333;16.183333;36.2;27.716667;19.9;54.625;23;5.3;null;
2011-11-27;0;970.795833;17.579167;36.1;27.333333;19.2;59.291667;25;8.6;null;
2011-11-28;0;971.783333;17.979167;35.8;28.208333;22;57.708333;26;5.6;null;
2011-11-29;0;970.95;18.379167;35.1;27.4875;20.3;60.416667;33;9.4;null;
2011-11-30;0;969.3375;17.204167;37.8;28.629167;19.9;56.083333;23;9.3;null;
2011-12-01;4.4;971.708333;18.741667;34.7;27.608333;21.4;62.083333;34;14.6;null;
2011-12-02;0;972.329167;13.625;33.9;27.029167;20.3;46.208333;26;8.5;null;
2011-12-03;0;972.3375;15.05;34.1;24.895833;15.9;58.666667;29;7;null;
2011-12-04;0;971.641667;14.5125;35.5;26.633333;18.2;51.541667;24;6.1;null;
2011-12-05;0;971.770833;17.770833;35.1;25.1625;19.5;65.041667;37;9.9;null;
2011-12-06;1.2;973.479167;20.383333;33.5;24.341667;20.8;80.791667;44;18.5;null;
2011-12-07;21.8;972.441667;20.875;33.1;26.041667;20.5;76;45;5.3;null;
2011-12-08;.2;971.5625;21.8375;33.8;25.820833;23.8;79.75;46;7.4;null;
2011-12-09;4.2;970.841667;20.8625;33.1;26.216667;21.9;75.333333;45;7.5;null;
2011-12-10;14;969.820833;21.783333;32.8;26.375;22.2;77.25;48;10.1;null;
2011-12-11;0;970.091667;19.7875;34.3;26.808333;20.7;69.458333;32;6.2;null;
2011-12-12;0;970.9375;17.945833;34.9;27.325;20;61.416667;28;7.4;null;
2011-12-13;0;970.825;16.716667;35;26.85;17.8;59.958333;21;4.7;null;
2011-12-14;0;970.016667;19.325;33.6;27.425;23;63;40;8.3;null;
2011-12-15;0;970.404167;12.116667;33.5;26.495833;19.1;45.875;17;8.6;null;
2011-12-16;0;970.658333;13.758333;34.3;25.2625;16.9;54.5;23;7.5;null;
2011-12-17;0;971.829167;13.925;35.9;26.795833;18.8;51.291667;19;8.3;null;
2011-12-18;0;972.1;14.266667;35.5;27.041667;18.6;51.25;18;8.3;null;
2011-12-19;0;971.916667;14.495833;36.8;27.4875;18;52.541667;19;6.7;null;
2011-12-20;0;972.579167;16.95;38.2;28.983333;21.3;53.416667;21;8.3;null;
2011-12-21;1.8;972.575;18.2;37.2;28.320833;23.4;57.416667;25;15.8;null;
2011-12-22;15.2;971.883333;19.591667;35.1;27.316667;20.6;65.666667;33;9.7;null;
2011-12-23;0;972.091667;18.879167;35.9;28.258333;20.9;60.958333;29;8.2;null;
2011-12-24;0;974.008333;18.670833;35.8;29.233333;22.1;56.291667;30;8.2;null;
2011-12-25;0;975.0875;20.720833;36.7;27.104167;23.2;70.791667;30;13.6;null;
2011-12-26;16.4;975.8625;21.879167;32.6;26.354167;22.5;78.5;49;5.2;null;
2011-12-27;0;975.095833;20.870833;34.8;28.270833;22;66.791667;37;5.6;null;
2011-12-28;0;973.029167;19.791667;37.2;29.754167;22.9;60.208333;26;10.6;null;
2011-12-29;0;971.6375;20.383333;35.5;27.445833;22.5;67.375;37;8.9;null;
2011-12-30;4.2;972.358333;20.725;34.7;26.604167;23;73.75;32;13;null;
2011-12-31;24.4;971.566667;22.15;32.1;25.108333;22.7;85.041667;46;10.2;null;
2012-01-01;44;969.166667;20.491667;32.7;26.154167;22.3;74.75;35;9;null;
2012-01-02;1.2;968.520833;15.895833;33.9;26.658333;19.3;55.541667;27;6.7;null;
2012-01-03;0;971.2125;17.729167;35.2;27.4375;20;60.791667;26;5.4;null;
2012-01-04;0;972.7875;18.779167;36.1;27.808333;21.3;62;28;9.6;null;
2012-01-05;17.8;972.683333;20.2625;34.9;27.2875;22.8;67.708333;35;13.1;null;
2012-01-06;0;972.691667;20.104167;35.4;27.041667;21.8;68.291667;34;10.2;null;
2012-01-07;.2;973.129167;19.795833;36.1;27.291667;21.6;66.541667;31;10.5;null;
2012-01-08;17.4;974.366667;20.7375;33.7;26.108333;21.3;74.5;40;13.2;null;
2012-01-09;0;973.833333;20.316667;33.1;26.845833;21;70.5;41;5.9;null;
2012-01-10;1.6;972.504167;19.429167;33.2;26.6625;21.4;66.875;40;7.1;null;
2012-01-11;0;973.5;20.933333;28.4;23.8625;22.5;83.958333;58;9.2;null;
2012-01-12;72.2;974.795833;20.679167;25.2;22.3375;20.5;90.5;75;12.7;null;
2012-01-13;20.6;972.3;21.354167;28.2;23.854167;20.5;86.416667;65;10.8;null;
2012-01-14;13;972.266667;21.425;30.4;24.491667;22.5;83.833333;57;12.4;null;
2012-01-15;28.2;973.4375;21.425;32.8;24.616667;20.8;83.791667;50;14;null;
2012-01-16;10.8;973.9375;20.8;33.8;25.841667;21.1;75.625;44;10.8;null;
2012-01-17;.2;972.95;19.508333;33.5;25.441667;19.7;72;43;12.7;null;
2012-01-18;9.2;973.666667;20.883333;29.4;23.658333;20.2;85.125;62;9;null;
2012-01-19;17.2;972.779167;20.05;33.3;25.791667;20.1;73.75;39;8;null;
2012-01-20;40.6;973.983333;20.995833;32.3;25.191667;20.8;79.166667;47;9;null;
2012-01-21;7.4;973.808333;21.133333;32.6;25.325;22.5;78.625;49;9.9;null;
2012-01-22;6.6;973.1375;20.6125;33.8;26.383333;22.2;73;42;11.4;null;
2012-01-23;12.4;972.591667;21.695833;32.5;25.3875;22.1;81.375;51;11.3;null;
2012-01-24;4.8;972.3875;21.8375;33.1;26.033333;21.9;79.458333;47;10.5;null;
2012-01-25;4;973.666667;21.966667;31;24.775;23.2;85.125;56;8.8;null;
2012-01-26;11.8;973.654167;21.820833;32.9;24.708333;22.6;85.791667;48;12.1;null;
2012-01-27;28.4;973.808333;21.829167;30;24.033333;22.4;88.291667;60;10.8;null;
2012-01-28;11.2;974.708333;20.425;29.5;24.304167;21.1;80.125;55;6.7;null;
2012-01-29;.2;973.3;20.033333;33.5;26.0875;20.4;72.5;40;6;null;
2012-01-30;0;972.004167;17.933333;33.8;26.920833;21.1;62.375;30;6.8;null;
2012-01-31;0;971.679167;16.658333;33.9;26.470833;18.8;60.083333;27;8.5;null;
2012-02-01;0;972.095833;19.575;34.9;27.0625;19.9;66.541667;40;7;null;
2012-02-02;.4;972.916667;20.533333;35.1;27.575;21.9;68.75;35;8.7;null;
2012-02-03;0;974.8625;20.025;34.4;27.458333;21.4;66.375;37;8.7;null;
2012-02-04;0;975.183333;20.1375;35.5;27.983333;21.3;66.791667;33;6.9;null;
2012-02-05;0;975.120833;17.466667;36.4;29.054167;21.4;53.875;24;6.8;null;
2012-02-06;0;974.604167;16.920833;37;28.116667;20.6;57.5;22;6.4;null;
2012-02-07;0;973.1;17.308333;37.9;28.95;21.7;56.666667;19;6.8;null;
2012-02-08;0;971.2125;17.820833;37.9;29.141667;21;57;23;7.5;null;
2012-02-09;0;971.8875;18.979167;37.6;29.7125;22.6;57.291667;26;12.3;null;
2012-02-10;.2;972.504167;20.345833;36.1;28.1125;23.3;65.666667;34;9.2;null;
2012-02-11;0;972.358333;20.7;35.7;26.525;22.9;72.041667;33;13.9;null;
2012-02-12;.2;971.65;19.658333;34.5;27.8375;22.6;65.333333;31;5.4;null;
2012-02-13;30.2;972.129167;21.020833;32.7;25.970833;21.9;75.625;49;9.8;null;
2012-02-14;1.4;973.15;20.5;32.5;26.570833;23.7;70.666667;44;10.2;null;
2012-02-15;0;977.5875;19.325;32.1;25.8375;21;70.25;36;12.4;null;
2012-02-16;0;976.9;19.525;34.7;27.0375;20.7;68.041667;34;5.2;null;
2012-02-17;.8;975.829167;19.620833;33.3;26.0625;20.9;70.625;39;11.1;null;
2012-02-18;0;974.879167;19.904167;35.3;27.6125;21.4;67.041667;33;10.6;null;
2012-02-19;0;976.283333;18.708333;34.1;27.141667;21.5;62.166667;33;9.9;null;
2012-02-20;0;974.945833;19.1375;34.8;27.191667;20.6;63.791667;30;8.7;null;
2012-02-21;0;974.025;20.358333;33;25.904167;21.6;72.583333;42;15.8;null;
2012-02-22;22;973.725;21.225;29.4;24.808333;22.2;81.041667;57;8.4;null;
2012-02-23;0;973.695833;21.054167;33.7;24.883333;21.4;81.833333;41;12.7;null;
2012-02-24;1;973.033333;21.775;32.4;25.129167;21.8;82.875;49;10;null;
2012-02-25;1.4;971.2;21.725;33.5;27.1375;22.6;74.875;44;6.6;null;
2012-02-26;0;972.75;21.391667;32.2;25.783333;22.6;77.916667;48;13.1;null;
2012-02-27;.2;973.995833;20.645833;34.9;26.820833;21.6;72;34;9.8;null;
2012-02-28;0;973.533333;20.429167;36;27.454167;21.6;69.541667;30;7;null;
2012-02-29;2.8;974.629167;20.379167;34.6;26.895833;22.2;71.041667;35;17.7;null;
2012-03-01;.4;975.408333;19.495833;36.2;26.875;20.4;68.666667;33;9;null;
2012-03-02;33.4;975.6125;21.158333;33.4;26.391667;21.3;75.291667;46;10.5;null;
2012-03-03;0;975.745833;20.866667;35.9;27.120833;21.8;71.166667;36;10.9;null;
2012-03-04;1.2;975.554167;20.833333;34.7;27.1375;22.1;71.458333;38;8.1;null;
2012-03-05;0;974.429167;20.395833;36.2;27.95;22.3;67.25;31;9;null;
2012-03-06;0;975.258333;18.966667;35.1;27.016667;20.5;65.25;31;6.4;null;
2012-03-07;0;975.8375;18.854167;35.8;27.379167;20.7;64.583333;26;7.4;null;
2012-03-08;0;976.1;17.9875;35.8;28.241667;22.5;57.291667;27;6.8;null;
2012-03-09;0;975.104167;16.766667;36;27.033333;19.2;59.375;23;8.3;null;
2012-03-10;0;975.279167;16.970833;34.8;27.208333;19.7;57.541667;27;6.8;null;
2012-03-11;0;976.220833;19.0875;35.7;26.054167;20.2;67.833333;30;14.2;null;
2012-03-12;0;974.095833;18.5;36.6;27.033333;19.8;63.791667;29;11.2;null;
2012-03-13;.8;973.425;19.1875;35.8;27.345833;20.7;65.708333;31;8.2;null;
2012-03-14;.2;973.991667;20.475;33.4;25.675;22.4;74.583333;45;15.9;null;
2012-03-15;10.2;974.908333;21.483333;31.6;25.0125;20.5;82.25;54;6.5;null;
2012-03-16;10.2;975.108333;21.733333;30.9;25.016667;22.1;83.208333;52;9.7;null;
2012-03-17;1;974.920833;21.675;31.6;25.3;21.6;81.458333;52;7.3;null;
2012-03-18;.4;974.241667;20.533333;32.6;26.320833;21.9;72.666667;46;6.5;null;
2012-03-19;0;973.608333;20.258333;32.9;26.416667;21.1;71.5;42;7;null;
2012-03-20;0;973.279167;19.483333;34.5;26.8625;20.3;68.541667;33;6.4;null;
2012-03-21;0;972.445833;18.433333;36;27.070833;19.7;64.041667;29;10.6;null;
2012-03-22;.4;970.983333;19.654167;35.6;27.616667;22.6;64.875;33;16.8;null;
2012-03-23;6.8;972.6375;19.508333;29.9;24.475;20.8;74.958333;48;11.1;null;
2012-03-24;0;974.095833;19.691667;33;25.695833;19.6;73.083333;40;6;null;
2012-03-25;0;974.7125;19.758333;35.1;27.070833;20.5;68.041667;34;5.3;null;
2012-03-26;0;974.216667;20.225;36.1;28.283333;22;64.541667;34;10;null;
2012-03-27;9.2;976.154167;20.166667;28.6;24.4125;21.2;78.208333;57;10.7;null;
2012-03-28;2.2;978.720833;12.191667;26.6;21.004167;15.7;59.875;30;9.1;null;
2012-03-29;0;978.0125;12.454167;31.3;21.0375;13.2;62.666667;30;4.7;null;
2012-03-30;0;979.175;17.183333;31.8;23.804167;18.4;68.875;37;5.5;null;
2012-03-31;0;978.529167;16.708333;33.6;24.004167;15.2;69;27;5.1;null;
2012-04-01;0;976.420833;17.979167;34;25.641667;18.7;66.625;33;5.7;null;
2012-04-02;0;975.629167;16.8;34.8;25.708333;17.3;63.208333;30;6.5;null;
2012-04-03;0;975.3;15.054167;35.6;26.420833;18.2;54.958333;22;6.3;null;
2012-04-04;0;974.425;16.15;36.4;26.1125;16.7;59.333333;27;7.2;null;
2012-04-05;0;973.308333;20.116667;35.8;27.4875;21.3;66.625;34;9.2;null;
2012-04-06;3;974.183333;20.116667;35.1;26.958333;21.1;69.958333;32;6.4;null;
2012-04-07;0;973.754167;20.775;34.7;25.808333;21.8;75.916667;37;13.5;null;
2012-04-08;0;974.0625;19.604167;34.4;24.041667;19.3;78.208333;41;15.4;null;
2012-04-09;30;974.220833;20.108333;31.6;25.458333;20.8;74.791667;44;7.3;null;
2012-04-10;0;975.0375;20.275;33.8;25.391667;20.1;75.5;40;9.6;null;
2012-04-11;0;977.183333;20.8375;33.3;25.995833;21.8;75.083333;44;5.9;null;
2012-04-12;0;976.379167;20.370833;34.2;26.775;21.1;71.875;37;6.2;null;
2012-04-13;0;974.2375;19.895833;35.5;26.916667;21.3;69.375;34;7.6;null;
2012-04-14;0;973.1;20.208333;34.7;26.354167;21.2;72.041667;37;12.9;null;
2012-04-15;0;974.5625;19.720833;33;25.525;20.3;72.75;43;7.3;null;
2012-04-16;0;975.283333;19.479167;33.4;25.995833;20.3;70.416667;40;6;null;
2012-04-17;0;977.233333;19.995833;29.3;24.7875;21.6;75.333333;59;5.8;null;
2012-04-18;0;977.454167;19.2875;34.6;25.270833;19.7;72.75;37;7.8;null;
2012-04-19;0;974.920833;19.7125;35.6;26.579167;20.2;69.5;33;6.8;null;
2012-04-20;3.4;973.6875;21.320833;33.6;26.520833;22.4;75.666667;40;7.6;null;
2012-04-21;0;974.325;21.516667;31.7;23.7125;22;88.291667;58;15.6;null;
2012-04-22;23;976.608333;19.625;28.5;23.045833;20.3;82.5;56;6.2;null;
